07/06/22	12:18 PM
Experiment Type:	Generic
Modulated Cross Correlation
Scattering angle:	104.0
Duration (s):	300
Wavelength (nm):	660.0
Refractive index:	1.330
Viscosity (mPas):	0.890
Temperature (K):	298.1
Laser intensity (mW):	35.348400
Average Count rate  A (kHz):	175.5
Average Count rate  B (kHz):	139.4
Intercept:	1.0000
Cumulant 1st	NaN
Cumulant 2nd	NaN	NaN
Cumulant 3rd	NaN	NaN

Lag time (s)         g2-1
144.493773	177.936554	137.329102
144.546202	173.492432	135.364532
144.598630	176.162720	137.863159
144.651059	165.176392	133.514404
144.703488	178.050995	130.405426
144.755917	174.560547	143.089294
144.808346	184.001923	141.830444
144.860774	188.026428	147.857666
144.913203	171.737671	144.233704
144.965632	169.219971	136.146545
145.018061	172.901154	139.331818
145.070490	173.492432	132.579803
145.122918	182.914734	145.931244
145.175347	176.448822	153.007507
145.227776	164.966583	132.637024
145.280205	173.645020	126.953125
145.332634	180.168152	132.007599
145.385062	183.162689	144.577026
145.437491	175.189972	134.239197
145.489920	170.555115	137.805939
145.542349	185.718536	142.097473
145.594778	163.993835	129.089355
145.647206	170.726776	137.157440
145.699635	173.568726	136.375427
145.752064	168.914795	132.560730
145.804493	171.546936	140.514374
145.856922	166.816711	144.538879
145.909350	173.053741	142.822266
145.961779	165.576935	138.473511
146.014208	171.718597	139.465332
146.066637	165.328979	137.462616
146.119066	171.585083	135.936737
146.171494	163.822174	128.555298
146.223923	175.075531	137.596130
146.276352	170.841217	130.290985
146.328781	162.277222	137.901306
146.381210	166.530609	138.587952
146.433638	180.492401	148.525238
146.486067	169.258118	133.781433
146.538496	178.813934	141.735077
146.590925	172.138214	129.413605
146.643354	176.277161	140.171051
146.695782	174.083710	137.786865
146.748211	185.337067	132.198334
146.800640	171.031952	128.097534
146.853069	187.473297	144.977570
146.905498	169.219971	139.846802
146.957926	165.519714	138.053894
147.010355	168.342590	130.233765
147.062784	158.386230	140.590668
147.115213	170.783997	130.500793
147.167642	170.211792	138.225555
147.220070	165.386200	134.792328
147.272499	172.367096	136.013031
147.324928	186.538696	139.122009
147.377357	178.947449	145.606995
147.429786	173.263550	131.568909
147.482214	162.601471	134.315491
147.534643	172.691345	141.410828
147.587072	181.827545	147.171021
147.639501	180.778503	138.797760
147.691930	179.195404	137.882233
147.744358	170.612335	137.424469
147.796787	188.503265	151.786804
147.849216	165.328979	131.626129
147.901645	170.040131	140.857697
147.954074	170.269012	129.280090
148.006502	181.083679	135.707855
148.058931	173.416138	134.201050
148.111360	178.871155	137.596130
148.163789	185.489655	139.923096
148.216218	171.089172	135.784149
148.268646	169.334412	131.053925
148.321075	189.037323	142.822266
148.373504	171.108246	129.909515
148.425933	158.996582	130.519867
148.478362	160.770416	139.446259
148.530790	182.838440	138.072968
148.583219	178.451538	144.615173
148.635648	178.813934	140.666962
148.688077	165.271759	142.250061
148.740506	167.121887	136.089325
148.792934	183.219910	139.884949
148.845363	178.451538	142.440796
148.897792	163.860321	131.473541
148.950221	167.007446	134.143829
149.002650	176.849365	139.350891
149.055078	192.260742	144.824982
149.107507	202.064514	137.538910
149.159936	178.546906	135.936737
149.212365	164.852142	137.462616
149.264794	182.933807	141.181946
149.317222	172.500610	136.890411
149.369651	178.318024	131.835937
149.422080	174.942017	139.923096
149.474509	164.775848	137.901306
149.526938	169.792175	129.566193
149.579366	167.579651	141.601562
149.631795	179.958344	130.100250
149.684224	163.307190	133.361816
149.736653	179.290771	133.819580
149.789082	176.181793	133.743286
149.841510	181.884766	133.419037
149.893939	178.985596	141.124725
149.946368	168.151855	134.830475
149.998797	174.427032	137.405396
150.051226	166.835785	142.993927
150.103654	177.345276	134.582520
150.156083	172.481537	138.683319
150.208512	173.149109	142.765045
150.260941	150.985718	126.590729
150.313370	170.707703	134.334564
150.365798	178.375244	135.364532
150.418227	180.511475	144.691467
150.470656	187.683105	138.435364
150.523085	172.100067	138.492584
150.575514	182.399750	131.282806
150.627942	180.473328	143.413544
150.680371	174.751282	137.329102
150.732800	166.549683	141.601562
150.785229	174.674988	128.459930
150.837658	172.996521	142.364502
150.890086	167.026520	124.835968
150.942515	181.446075	135.574341
150.994944	171.432495	127.258301
151.047373	167.732239	130.138397
151.099802	162.982941	143.108368
151.152230	186.252594	133.800507
151.204659	181.522369	137.081146
151.257088	167.064667	141.258240
151.309517	170.860291	139.522552
151.361946	163.822174	138.416290
151.414374	167.236328	146.064758
151.466803	165.023804	142.345428
151.519232	176.486969	139.808655
151.571661	183.925629	139.160156
151.624090	161.724091	134.544373
151.676518	175.266266	130.653381
151.728947	170.707703	135.040283
151.781376	184.059143	138.530731
151.833805	170.726776	133.914948
151.886234	185.966492	137.557983
151.938662	165.672302	138.626099
151.991091	167.312622	141.925812
152.043520	166.797638	141.029358
152.095949	181.827545	139.179230
152.148378	166.645050	133.552551
152.200806	182.781219	139.713287
152.253235	166.397095	129.909515
152.305664	169.601440	137.329102
152.358093	184.059143	142.097473
152.410522	168.056488	126.686096
152.462950	170.707703	137.348175
152.515379	175.914764	139.369965
152.567808	163.478851	141.601562
152.620237	181.655884	140.399933
152.672666	186.347961	137.977600
152.725094	167.064667	131.168365
152.777523	173.110962	133.113861
152.829952	172.653198	142.459869
152.882381	174.541473	142.002106
152.934810	171.051025	142.974854
152.987238	163.021088	139.179230
153.039667	165.252686	133.247375
153.092096	169.258118	130.062103
153.144525	183.410645	138.206482
153.196954	178.222656	139.293671
153.249382	176.563263	138.816833
153.301811	193.729401	139.770508
153.354240	185.813904	147.304535
153.406669	183.086395	142.211914
153.459098	169.124603	137.290955
153.511526	166.378021	146.808624
153.563955	169.944763	141.048431
153.616384	178.489685	151.309967
153.668813	173.950195	135.898590
153.721242	168.933868	138.854980
153.773670	177.879333	140.190125
153.826099	164.833069	139.064789
153.878528	171.585083	136.508942
153.930957	169.467926	140.171051
153.983386	178.146362	125.675201
154.035814	180.053711	143.165588
154.088243	170.612335	148.239136
154.140672	176.219940	144.462585
154.193101	169.982910	141.487122
154.245530	179.576874	152.549744
154.297958	180.778503	137.081146
154.350387	163.688660	137.920380
154.402816	175.037384	141.639709
154.455245	189.533234	151.023865
154.507674	174.713135	141.429901
154.560102	173.816681	135.116577
154.612531	177.116394	130.977631
154.664960	172.138214	146.160126
154.717389	171.413422	149.841309
154.769818	165.805817	146.942139
154.822246	164.604187	129.833221
154.874675	156.860352	138.645172
154.927104	175.876617	138.111115
154.979533	151.176453	135.517120
155.031962	172.328949	135.440826
155.084390	180.721283	132.408142
155.136819	177.040100	132.675171
155.189248	161.285400	123.062134
155.241677	170.936584	137.271881
155.294106	174.121857	127.925873
155.346534	169.372559	134.525299
155.398963	155.086517	140.609741
155.451392	179.996490	136.051178
155.503821	174.484253	144.023895
155.556250	188.312531	143.814087
155.608678	183.296204	137.596130
155.661107	174.598694	131.816864
155.713536	175.514221	146.331787
155.765965	161.571503	136.127472
155.818394	164.127350	134.334564
155.870822	177.440643	139.274597
155.923251	177.440643	140.094757
155.975680	175.762177	134.296417
156.028109	184.631348	138.130188
156.080538	168.781281	128.974915
156.132966	177.402496	139.102936
156.185395	175.724030	137.290955
156.237824	182.762146	134.372711
156.290253	177.383423	134.296417
156.342682	168.285370	129.165649
156.395110	182.781219	147.647858
156.447539	172.424316	134.868622
156.499968	179.233551	135.459900
156.552397	167.274475	139.312744
156.604826	183.105469	156.307220
156.657254	162.239075	132.217407
156.709683	173.149109	137.786865
156.762112	168.361664	131.587982
156.814541	189.075470	144.443512
156.866970	171.375275	141.277313
156.919398	161.552429	140.762329
156.971827	176.906586	138.607025
157.024256	172.500610	143.184662
157.076685	170.803070	133.781433
157.129114	170.116425	133.781433
157.181542	171.909332	133.152008
157.233971	175.876617	129.203796
157.286400	170.116425	135.707855
157.338829	171.642303	135.746002
157.391258	175.628662	135.097504
157.443686	159.931183	130.348206
157.496115	185.260773	146.617889
157.548544	171.108246	131.530762
157.600973	169.734955	142.173767
157.653402	166.950226	143.814087
157.705830	175.056458	145.492554
157.758259	188.732147	148.391724
157.810688	164.279938	130.329132
157.863117	168.819427	140.953064
157.915546	179.405212	132.522583
157.967974	176.887512	134.258270
158.020403	177.898407	140.647888
158.072832	174.236298	138.015747
158.125261	194.301605	140.552521
158.177690	166.130066	142.536163
158.230118	169.162750	130.786896
158.282547	176.525116	147.018433
158.334976	173.225403	136.375427
158.387405	184.631348	143.947601
158.439834	171.833038	137.786865
158.492262	174.388885	141.887665
158.544691	186.386108	149.116516
158.597120	172.462463	136.985779
158.649549	179.424286	134.487152
158.701978	169.868469	139.617920
158.754406	167.694092	133.876801
158.806835	169.487000	144.786835
158.859264	174.942017	144.367218
158.911693	173.683167	144.386292
158.964122	165.958405	136.890411
159.016550	192.413330	132.808685
159.068979	183.410645	132.923126
159.121408	169.811249	142.688751
159.173837	169.620514	132.293701
159.226266	169.219971	136.089325
159.278694	179.519653	137.176514
159.331123	156.230927	125.370026
159.383552	161.914825	121.212006
159.435981	183.010101	137.958527
159.488410	169.124603	134.811401
159.540838	174.083710	127.696991
159.593267	175.228119	130.271912
159.645696	177.917480	137.481689
159.698125	181.007385	140.171051
159.750554	167.999268	128.593445
159.802982	168.972015	138.397217
159.855411	173.530579	143.947601
159.907840	174.293518	134.410858
159.960269	171.928406	139.007568
160.012698	164.947510	144.290924
160.065126	173.492432	140.933990
160.117555	172.309875	140.190125
160.169984	172.100067	134.639740
160.222413	174.942017	144.214630
160.274842	177.497864	139.141083
160.327270	171.527863	138.835907
160.379699	159.721375	137.252808
160.432128	165.653229	137.481689
160.484557	158.424377	138.359070
160.536986	178.604126	144.157410
160.589414	186.004639	143.814087
160.641843	158.042908	136.795044
160.694272	165.023804	141.429901
160.746701	178.413391	135.650635
160.799130	172.214508	149.326324
160.851558	169.544220	144.138336
160.903987	171.661377	143.775940
160.956416	171.146393	123.977661
161.008845	193.920135	142.230988
161.061274	164.356232	132.865906
161.113702	169.715881	130.939484
161.166131	165.805817	130.481720
161.218560	175.189972	132.617950
161.270989	181.674957	136.985779
161.323418	167.388916	129.013062
161.375846	172.195435	143.737793
161.428275	180.664062	145.301819
161.480704	192.470551	133.075714
161.533133	179.538727	138.587952
161.585562	166.358948	128.841400
161.637990	163.478851	129.623413
161.690419	161.457062	130.882263
161.742848	167.961121	137.996674
161.795277	169.200897	138.111115
161.847706	172.996521	131.664276
161.900134	175.647736	129.699707
161.952563	177.936554	130.901337
162.004992	173.702240	141.868591
162.057421	178.451538	148.010254
162.109850	164.661407	135.021210
162.162278	183.639526	136.375427
162.214707	182.743073	148.086548
162.267136	169.200897	127.010345
162.319565	170.631409	127.754211
162.371994	173.702240	140.533447
162.424422	165.767670	137.596130
162.476851	165.653229	134.792328
162.529280	169.868469	142.593384
162.581709	165.958405	138.149261
162.634138	183.124542	139.846802
162.686566	193.080902	137.557983
162.738995	161.590576	124.187469
162.791424	174.045563	143.718719
162.843853	190.773010	141.010284
162.896282	165.252686	129.833221
162.948710	165.939331	139.064789
163.001139	177.307129	153.236389
163.053568	180.206299	135.898590
163.105997	165.920258	121.517181
163.158426	170.860291	136.756897
163.210854	180.606842	130.958557
163.263283	169.544220	138.568878
163.315712	176.029205	135.669708
163.368141	175.800323	136.337280
163.420570	172.691345	142.745972
163.472998	158.691406	124.950409
163.525427	169.811249	142.898560
163.577856	176.429749	142.860413
163.630285	166.492462	135.612488
163.682714	183.811188	143.833160
163.735142	171.890259	132.598877
163.787571	164.699554	140.132904
163.840000	167.636871	132.694244
163.892429	172.271729	137.805939
163.944858	178.241730	138.950348
163.997286	188.922882	136.642456
164.049715	171.031952	143.108368
164.102144	180.053711	136.070251
164.154573	182.304382	143.737793
164.207002	188.598633	137.729645
164.259430	173.625946	136.508942
164.311859	188.961029	144.958496
164.364288	178.794861	142.097473
164.416717	174.846649	149.078369
164.469146	162.105560	128.860474
164.521574	173.244476	140.361786
164.574003	186.080933	130.100250
164.626432	171.012878	134.792328
164.678861	171.775818	130.043030
164.731290	174.102783	134.258270
164.783718	170.745850	127.582550
164.836147	175.819397	140.209198
164.888576	168.819427	141.506195
164.941005	168.151855	132.522583
164.993434	175.209045	140.857697
165.045862	181.198120	158.882141
165.098291	178.356171	134.525299
165.150720	161.743164	129.737854
165.203149	176.219940	130.329132
165.255578	167.865753	129.432678
165.308006	180.530548	137.615204
165.360435	178.585052	137.271881
165.412864	176.029205	133.647919
165.465293	165.977478	130.481720
165.517722	175.933838	139.484406
165.570150	168.800354	142.707825
165.622579	176.334381	139.923096
165.675008	171.585083	145.492554
165.727437	168.342590	137.920380
165.779866	170.459747	144.233704
165.832294	173.339844	138.950348
165.884723	168.495178	143.566132
165.937152	179.672241	135.517120
165.989581	185.756683	141.677856
166.042010	173.835754	138.740540
166.094438	170.803070	129.890442
166.146867	157.566071	136.184692
166.199296	183.200836	133.991241
166.251725	174.045563	140.743256
166.304154	171.890259	138.282776
166.356582	171.680450	132.732391
166.409011	168.495178	137.519836
166.461440	161.647797	139.141083
166.513869	166.950226	142.784119
166.566298	167.942047	136.203766
166.618726	174.427032	156.593323
166.671155	173.835754	146.656036
166.723584	166.587830	131.912231
166.776013	185.089111	139.656067
166.828442	166.759491	141.716003
166.880870	181.236267	150.718689
166.933299	174.026489	134.181976
166.985728	173.015594	135.765076
167.038157	171.508789	132.713318
167.090586	175.724030	139.007568
167.143014	172.634125	134.983063
167.195443	162.906647	136.508942
167.247872	174.121857	150.318146
167.300301	182.094574	129.776001
167.352730	173.225403	138.034821
167.405158	160.675049	139.083862
167.457587	173.397064	132.427216
167.510016	174.293518	138.473511
167.562445	177.822113	138.416290
167.614874	170.936584	133.705139
167.667302	170.803070	134.925842
167.719731	179.538727	131.893158
167.772160	166.378021	139.751434
167.824589	169.696808	130.119324
167.877018	171.756744	141.677856
167.929446	175.914764	140.647888
167.981875	161.590576	135.345459
168.034304	178.604126	145.111084
168.086733	167.293549	142.536163
168.139162	170.974731	136.585236
168.191590	170.707703	138.607025
168.244019	167.465210	136.928558
168.296448	175.876617	138.931274
168.348877	162.582397	132.122040
168.401306	168.800354	139.636993
168.453734	175.132751	131.626129
168.506163	156.841278	137.481689
168.558592	180.912018	139.827728
168.611021	181.274414	144.767761
168.663450	180.931091	132.579803
168.715878	167.274475	135.517120
168.768307	175.189972	124.092102
168.820736	173.416138	136.241913
168.873165	165.576935	136.413574
168.925594	176.219940	130.271912
168.978022	185.890198	139.045715
169.030451	174.751282	141.487122
169.082880	178.928375	145.225525
169.135309	174.541473	148.200989
169.187738	160.923004	138.797760
169.240166	171.051025	145.130157
169.292595	170.402527	136.470795
169.345024	164.546967	131.015778
169.397453	165.615082	132.198334
169.449882	160.636902	127.220154
169.502310	173.091888	148.658752
169.554739	170.764923	134.410858
169.607168	170.879364	137.233734
169.659597	169.258118	145.416260
169.712026	179.481506	139.942169
169.764454	169.830322	134.239197
169.816883	170.917511	132.751465
169.869312	181.922913	140.018463
169.921741	180.740356	137.767792
169.974170	173.683167	134.201050
170.026598	164.642334	133.590698
170.079027	178.165436	140.361786
170.131456	172.653198	143.070221
170.183885	171.451569	144.519806
170.236314	174.312592	136.585236
170.288742	176.105499	141.029358
170.341171	170.211792	135.822296
170.393600	166.740417	136.222839
170.446029	175.895691	141.391754
170.498458	166.454315	133.686066
170.550886	168.781281	135.593414
170.603315	193.004608	145.626068
170.655744	176.963806	135.002136
170.708173	170.669556	140.476227
170.760602	180.892944	131.263733
170.813030	164.756775	140.914917
170.865459	176.792145	142.459869
170.917888	177.803040	133.876801
170.970317	177.345276	127.372742
171.022746	159.263611	142.059326
171.075174	183.582306	143.032074
171.127603	157.356262	135.993958
171.180032	168.457031	146.312714
171.232461	188.789368	145.778656
171.284890	178.737640	148.372650
171.337318	170.402527	129.184723
171.389747	178.184509	145.797729
171.442176	165.767670	139.904022
171.494605	181.484222	135.898590
171.547034	172.519684	139.122009
171.599462	175.933838	143.756866
171.651891	167.865753	139.389038
171.704320	168.857574	131.416321
171.756749	180.149078	127.582550
171.809178	175.361633	134.620667
171.861606	182.018280	143.356323
171.914035	172.004700	137.786865
171.966464	177.631378	137.996674
172.018893	182.666779	145.149231
172.071322	168.457031	134.620667
172.123750	178.031921	143.203735
172.176179	183.677673	154.094696
172.228608	176.792145	146.598816
172.281037	164.489746	131.683350
172.333466	174.655914	142.021179
172.385894	164.566040	124.263763
172.438323	178.813934	135.498047
172.490752	159.683228	138.454437
172.543181	169.544220	141.983032
172.595610	176.944733	144.233704
172.648038	179.595947	138.874054
172.700467	171.985626	140.056610
172.752896	172.786713	142.955780
172.805325	183.029175	151.653290
172.857754	172.290802	146.732330
172.910182	176.677704	140.838623
172.962611	181.217194	138.950348
173.015040	171.546936	133.533478
173.067469	186.214447	136.108398
173.119898	166.740417	130.481720
173.172326	168.094635	139.770508
173.224755	172.481537	139.312744
173.277184	177.478790	136.699677
173.329613	170.536041	133.266449
173.382042	167.064667	137.710571
173.434470	170.764923	138.664246
173.486899	167.579651	137.767792
173.539328	171.852112	151.271820
173.591757	174.713135	136.299133
173.644186	182.094574	141.620636
173.696614	170.650482	137.386322
173.749043	171.070099	140.552521
173.801472	164.337158	141.696930
173.853901	173.969269	126.972198
173.906330	182.437897	155.200958
173.958758	171.146393	137.767792
174.011187	182.857513	139.579773
174.063616	159.416199	121.173859
174.116045	179.271698	137.519836
174.168474	179.424286	139.255524
174.220902	178.203583	137.310028
174.273331	163.135529	130.634308
174.325760	160.236359	144.882202
174.378189	170.993805	131.320953
174.430618	174.865723	129.089355
174.483046	174.293518	137.519836
174.535475	172.214508	139.713287
174.587904	174.274445	139.942169
174.640333	167.427063	133.113861
174.692762	169.143677	135.250092
174.745190	171.871185	135.383606
174.797619	174.598694	137.920380
174.850048	184.364319	142.059326
174.902477	178.871155	137.691498
174.954906	165.805817	137.062073
175.007334	168.209076	135.746002
175.059763	165.901184	133.190155
175.112192	168.952942	145.854950
175.164621	168.724060	139.904022
175.217050	176.944733	135.440826
175.269478	164.890289	138.072968
175.321907	163.116455	138.168335
175.374336	172.309875	137.481689
175.426765	162.410736	144.195557
175.479194	176.467896	140.476227
175.531622	184.173584	144.958496
175.584051	167.160034	134.487152
175.636480	184.135437	141.868591
175.688909	168.933868	129.432678
175.741338	181.236267	148.754120
175.793766	158.634186	146.121979
175.846195	172.672272	149.993896
175.898624	171.203613	145.473480
175.951053	169.734955	134.468079
176.003482	168.132782	137.920380
176.055910	179.843903	142.498016
176.108339	160.217285	124.988556
176.160768	183.773041	138.320923
176.213197	168.571472	136.280060
176.265626	175.399780	134.315491
176.318054	174.770355	143.051147
176.370483	177.135468	135.440826
176.422912	171.203613	144.863129
176.475341	164.508820	139.675140
176.527770	175.685883	137.977600
176.580198	180.053711	143.680573
176.632627	175.876617	130.481720
176.685056	161.247253	135.498047
176.737485	168.056488	138.568878
176.789914	177.402496	141.582489
176.842342	189.094543	146.656036
176.894771	170.459747	140.743256
176.947200	169.487000	133.934021
176.999629	171.318054	127.754211
177.052058	167.713165	136.604309
177.104486	184.516907	135.097504
177.156915	174.674988	133.533478
177.209344	175.590515	146.560669
177.261773	171.318054	140.590668
177.314202	163.574219	134.315491
177.366630	176.677704	146.198273
177.419059	172.119141	137.424469
177.471488	169.353485	138.416290
177.523917	164.012909	128.002167
177.576346	176.944733	148.620605
177.628774	172.042847	137.805939
177.681203	183.029175	146.980286
177.733632	175.209045	142.154694
177.786061	170.898437	141.181946
177.838490	174.808502	132.732391
177.890918	167.560577	141.315460
177.943347	184.001923	146.408081
177.995776	170.707703	132.179260
178.048205	173.759460	137.977600
178.100634	171.852112	137.424469
178.153062	180.912018	139.484406
178.205491	162.258148	135.231018
178.257920	176.868439	137.882233
178.310349	171.356201	131.835937
178.362778	188.121796	136.470795
178.415206	181.217194	139.694214
178.467635	175.590515	146.064758
178.520064	180.912018	142.459869
178.572493	188.999176	139.598846
178.624922	182.018280	147.609711
178.677350	171.775818	131.092072
178.729779	177.383423	154.933929
178.782208	173.492432	143.470764
178.834637	176.296234	144.577026
178.887066	175.704956	144.767761
178.939494	187.397003	147.705078
178.991923	167.827606	131.721497
179.044352	181.159973	142.936707
179.096781	169.487000	138.587952
179.149210	163.383484	127.773285
179.201638	167.922974	132.465363
179.254067	168.075562	138.626099
179.306496	169.944763	142.364502
179.358925	177.173615	134.887695
179.411354	186.405182	140.953064
179.463782	164.012909	128.307343
179.516211	171.165466	135.536194
179.568640	175.247192	133.800507
179.621069	174.446106	137.405396
179.673498	172.233582	130.329132
179.725926	170.383453	137.062073
179.778355	165.023804	133.438110
179.830784	173.492432	154.724121
179.883213	178.127289	147.056580
179.935642	176.601410	128.707886
179.988070	184.860229	149.040222
180.040499	184.230804	140.552521
180.092928	179.824829	141.468048
180.145357	183.029175	143.566132
180.197786	172.672272	131.912231
180.250214	170.898437	132.160187
180.302643	182.018280	143.413544
180.355072	174.331665	136.241913
180.407501	189.018250	144.824982
180.459930	170.650482	136.184692
180.512358	167.579651	134.849548
180.564787	183.353424	135.860443
180.617216	173.072815	139.141083
180.669645	187.911987	141.334534
180.722074	164.337158	135.784149
180.774502	171.604156	143.814087
180.826931	175.914764	140.285492
180.879360	181.579590	145.244598
180.931789	159.435272	129.623413
180.984218	174.121857	133.113861
181.036646	182.418823	142.021179
181.089075	173.110962	141.868591
181.141504	167.331696	138.893127
181.193933	168.170929	133.895874
181.246362	169.963837	133.514404
181.298790	162.086487	138.301849
181.351219	181.713104	135.345459
181.403648	179.805756	144.081116
181.456077	176.525116	145.416260
181.508506	186.786652	141.162872
181.560934	174.980164	121.498108
181.613363	168.666840	140.647888
181.665792	171.546936	132.293701
181.718221	163.002014	133.094788
181.770650	173.187256	135.746002
181.823078	169.372559	127.010345
181.875507	174.045563	143.013000
181.927936	180.377960	141.372681
181.980365	182.189941	137.386322
182.032794	172.157288	140.953064
182.085222	171.661377	140.514374
182.137651	171.337128	143.527985
182.190080	175.704956	140.857697
182.242509	184.001923	143.795013
182.294938	185.718536	140.876770
182.347366	169.925690	130.233765
182.399795	180.549622	143.795013
182.452224	174.388885	131.683350
182.504653	171.527863	146.903992
182.557082	170.574188	139.865875
182.609510	177.726746	145.740509
182.661939	167.121887	135.860443
182.714368	170.192719	132.369995
182.766797	169.391632	139.808655
182.819226	168.876648	129.966736
182.871654	172.557831	133.876801
182.924083	166.435242	135.078430
182.976512	173.816681	130.958557
183.028941	165.119171	136.165619
183.081370	165.462494	131.492615
183.133798	179.786682	143.356323
183.186227	172.119141	134.906769
183.238656	171.737671	136.470795
183.291085	168.762207	145.454407
183.343514	177.040100	138.511658
183.395942	172.309875	140.266418
183.448371	179.309845	136.775970
183.500800	170.764923	137.176514
183.553229	177.593231	132.179260
183.605658	171.394348	130.500793
183.658086	175.952911	130.348206
183.710515	172.519684	138.473511
183.762944	179.996490	134.220123
183.815373	172.424316	138.301849
183.867802	189.895630	141.563416
183.920230	182.380676	147.571564
183.972659	166.931152	143.222809
184.025088	175.266266	137.386322
184.077517	164.318085	129.566193
184.129946	167.999268	139.617920
184.182374	169.982910	137.157440
184.234803	180.416107	145.721436
184.287232	177.536011	143.051147
184.339661	163.555145	127.182007
184.392090	165.691376	135.536194
184.444518	170.288086	134.353638
184.496947	176.773071	141.220093
184.549376	177.974701	138.282776
184.601805	177.173615	140.113831
184.654234	172.824860	143.394470
184.706662	187.473297	138.549805
184.759091	172.691345	133.609772
184.811520	181.007385	147.876740
184.863949	171.070099	144.348145
184.916378	175.151825	134.391785
184.968806	169.467926	137.081146
185.021235	178.718567	137.901306
185.073664	160.923004	133.190155
185.126093	174.903870	132.999420
185.178522	171.146393	126.914978
185.230950	185.031891	141.868591
185.283379	165.309906	138.339996
185.335808	176.868439	143.203735
185.388237	151.824951	128.154755
185.440666	165.519714	130.558014
185.493094	172.328949	141.830444
185.545523	167.713165	125.045776
185.597952	190.372467	152.721405
185.650381	178.337097	146.713257
185.702810	171.699524	147.209167
185.755238	169.219971	143.566132
185.807667	182.876587	134.201050
185.860096	173.244476	134.391785
185.912525	178.260803	157.279968
185.964954	167.808533	134.468079
186.017382	162.887573	151.691437
186.069811	175.228119	138.034821
186.122240	177.745819	148.506165
186.174669	182.151794	140.857697
186.227098	185.031891	148.506165
186.279526	168.781281	135.459900
186.331955	164.604187	139.141083
186.384384	177.173615	145.454407
186.436813	171.642303	139.522552
186.489242	166.301727	145.816803
186.541670	169.887543	134.639740
186.594099	179.424286	131.988525
186.646528	174.026489	141.353607
186.698957	169.849396	131.225586
186.751386	178.527832	136.547089
186.803814	162.906647	143.795013
186.856243	171.852112	138.492584
186.908672	175.094604	140.151978
186.961101	181.217194	133.361816
187.013530	183.372498	144.176483
187.065958	185.470581	134.563446
187.118387	188.388824	143.241882
187.170816	175.571442	141.677856
187.223245	176.792145	131.454468
187.275674	173.015594	138.835907
187.328102	178.298950	139.656067
187.380531	181.083679	136.528015
187.432960	182.228088	136.680603
187.485389	173.416138	149.135590
187.537818	188.865662	129.795074
187.590246	180.644989	140.399933
187.642675	167.484283	140.762329
187.695104	180.740356	135.173798
187.747533	171.661377	134.849548
187.799962	174.751282	131.664276
187.852390	183.811188	148.868561
187.904819	156.574249	134.925842
187.957248	180.759430	146.446228
188.009677	176.658630	133.800507
188.062106	172.233582	131.778717
188.114534	175.342560	140.895844
188.166963	167.350769	125.694275
188.219392	174.503326	133.724213
188.271821	182.342529	140.628815
188.324250	172.595978	137.367249
188.376678	172.805786	136.737823
188.429107	177.631378	145.759583
188.481536	164.203644	127.334595
188.533965	172.004700	140.075684
188.586394	174.121857	140.953064
188.638822	175.323486	132.884979
188.691251	175.647736	147.724152
188.743680	172.367096	138.092041
188.796109	174.007416	135.917664
188.848538	183.506012	151.844025
188.900966	173.454285	135.917664
188.953395	177.860260	142.517090
189.005824	164.394379	135.574341
189.058253	173.492432	142.116547
189.110682	171.127319	137.023926
189.163110	179.805756	136.814117
189.215539	179.557800	131.340027
189.267968	179.157257	135.383606
189.320397	173.568726	139.636993
189.372826	171.890259	130.577087
189.425254	165.519714	130.882263
189.477683	170.879364	147.171021
189.530112	171.661377	130.805969
189.582541	178.718567	144.634247
189.634970	169.105530	136.623383
189.687398	186.119080	137.462616
189.739827	180.187225	137.405396
189.792256	166.664124	132.312775
189.844685	165.576935	139.389038
189.897114	179.920197	132.045746
189.949542	192.718506	148.773193
190.001971	175.743103	137.615204
190.054400	181.274414	141.201019
190.106829	159.130096	141.830444
190.159258	172.843933	138.244629
190.211686	155.887604	129.203796
190.264115	177.555084	141.029358
190.316544	184.097290	150.966644
190.368973	165.939331	134.830475
190.421402	174.026489	134.506226
190.473830	172.920227	130.977631
190.526259	179.023743	147.514343
190.578688	176.296234	130.100250
190.631117	177.974701	138.626099
190.683546	174.312592	141.754150
190.735974	172.004700	141.601562
190.788403	184.440613	135.478973
190.840832	174.827576	132.160187
190.893261	173.187256	136.508942
190.945690	171.718597	134.468079
190.998118	164.241791	155.220032
191.050547	164.127350	130.271912
191.102976	175.170898	141.506195
191.155405	162.105560	125.827789
191.207834	178.756714	144.672394
191.260262	181.045532	131.320953
191.312691	186.958313	141.296387
191.365120	168.819427	148.887634
191.417549	176.334381	140.895844
191.469978	185.890198	138.587952
191.522406	182.800293	137.882233
191.574835	170.326233	132.923126
191.627264	182.609558	141.735077
191.679693	168.209076	138.511658
191.732122	175.170898	132.617950
191.784550	176.677704	134.944916
191.836979	177.288055	132.827759
191.889408	186.557770	149.307251
191.941837	180.034637	149.765015
191.994266	172.748566	136.718750
192.046694	180.892944	148.086548
192.099123	182.456970	142.478943
192.151552	176.830292	142.498016
192.203981	168.952942	134.372711
192.256410	163.707733	122.013092
192.308838	170.516968	135.726929
192.361267	149.745941	131.454468
192.413696	182.170868	143.146515
192.466125	165.004730	133.666992
192.518554	172.519684	146.007538
