07/07/22	5:25 PM
Pseudo Cross Correlation
Scattering angle:	104.0
Duration (s):	900
Wavelength (nm):	660.0
Refractive index:	1.330
Viscosity (mPas):	0.890
Temperature (K):	298.1
Laser intensity (mW):	54.494100
Average Count rate  A (kHz):	156.9
Average Count rate  B (kHz):	153.7
Intercept:	1.0000
Cumulant 1st	151.51
Cumulant 2nd	88.29	73.85
Cumulant 3rd	53.87	56.06

Lag time (s)         g2-1
753.821286	138.187408	135.860443
753.873715	153.141022	151.100159
753.926144	135.517120	135.574341
753.978573	144.596100	140.762329
754.031002	329.399109	325.298309
754.083430	185.604095	176.601410
754.135859	226.955414	224.819183
754.188288	95.024109	92.525482
754.240717	129.852295	126.724243
754.293146	99.086761	99.811554
754.345574	212.936401	207.405090
754.398003	186.882019	182.723999
754.450432	185.413361	181.827545
754.502861	170.211792	164.451599
754.555290	121.116638	118.350983
754.607718	101.623535	100.860596
754.660147	113.773346	112.190247
754.712576	123.252869	119.018555
754.765005	173.377991	169.982910
754.817434	103.759766	102.462769
754.869862	111.923218	110.874176
754.922291	165.538788	164.699554
754.974720	131.244659	130.844116
755.027149	122.661591	118.770599
755.079578	128.536224	125.350952
755.132006	160.007477	157.928467
755.184435	127.925873	128.860474
755.236864	112.609863	110.397339
755.289293	91.552734	92.029572
755.341722	104.694366	102.729797
755.394150	105.991364	100.288391
755.446579	104.141235	104.598999
755.499008	125.770569	124.816895
755.551437	101.909637	101.318359
755.603866	120.429993	119.724274
755.656294	110.950470	108.375549
755.708723	93.803406	92.964172
755.761152	90.408325	88.081360
755.813581	97.179413	93.364716
755.866010	100.269318	99.124908
755.918438	97.293854	96.092224
755.970867	108.108521	103.130341
756.023296	107.097626	105.171204
756.075725	120.334625	118.331909
756.128154	119.857788	116.729736
756.180582	143.833160	141.201019
756.233011	128.059387	132.026672
756.285440	155.601501	152.034760
756.337869	116.653442	113.143921
756.390298	159.072876	155.525208
756.442726	109.901428	102.157593
756.495155	131.378174	127.944946
756.547584	125.732422	120.906830
756.600013	255.451202	253.410339
756.652442	131.149292	129.184723
756.704870	119.552612	114.097595
756.757299	121.173859	118.980408
756.809728	124.607086	123.939514
756.862157	111.160278	109.977722
756.914586	98.781586	100.917816
756.967014	115.795135	118.827820
757.019443	117.740631	116.558075
757.071872	114.288330	110.416412
757.124301	122.947693	115.947723
757.176730	93.116760	88.939667
757.229158	100.955963	99.468231
757.281587	119.323730	117.816925
757.334016	95.481873	95.653534
757.386445	108.127594	103.073120
757.438874	107.631683	109.748840
757.491302	106.163025	104.179382
757.543731	100.860596	98.361969
757.596160	94.013214	94.242096
757.648589	140.285492	134.811401
757.701018	205.059052	205.116272
757.753446	137.844086	132.732391
757.805875	114.421844	115.871429
757.858304	108.318329	103.511810
757.910733	118.293762	112.514496
757.963162	102.195740	100.917816
758.015590	125.637054	121.726990
758.068019	215.682983	211.696625
758.120448	144.672394	141.181946
758.172877	200.481415	193.080902
758.225306	185.661316	187.816620
758.277734	158.863068	151.634216
758.330163	148.429871	144.519806
758.382592	206.909180	198.612213
758.435021	129.203796	126.266479
758.487450	191.268921	183.525085
758.539878	124.778748	123.500824
758.592307	141.811371	142.459869
758.644736	187.416077	180.549622
758.697165	140.857697	135.688782
758.749594	107.612610	102.748871
758.802022	102.672577	98.419189
758.854451	105.438232	103.168488
758.906880	123.977661	118.293762
758.959309	156.593323	149.860382
759.011738	164.031982	164.413452
759.064166	133.380890	131.378174
759.116595	220.260620	218.982697
759.169024	142.192841	140.018463
759.221453	116.729736	115.909576
759.273882	165.843964	161.705017
759.326310	142.536163	138.874054
759.378739	150.814056	147.151947
759.431168	151.920319	146.312714
759.483597	138.740540	136.718750
759.536026	125.446320	120.162964
759.588454	91.648102	87.528229
759.640883	98.438263	99.906921
759.693312	118.618011	119.018555
759.745741	152.702332	150.127411
759.798170	175.762177	174.293518
759.850598	99.906921	95.729828
759.903027	82.950592	81.710815
759.955456	100.593567	97.713470
760.007885	90.637207	88.081360
760.060314	95.634460	93.917847
760.112742	94.299316	93.612671
760.165171	86.784363	82.702637
760.217600	125.789642	121.269226
760.270029	126.037598	122.394562
760.322458	126.819611	124.568939
760.374886	121.097565	120.506287
760.427315	151.443481	145.320892
760.479744	129.852295	125.312805
760.532173	126.514435	122.718811
760.584602	122.413635	118.446350
760.637030	125.751495	126.361847
760.689459	136.165619	134.773254
760.741888	120.582581	117.645264
760.794317	102.386475	103.359222
760.846746	104.122162	103.588104
760.899174	120.925903	116.710663
760.951603	94.680786	93.441010
761.004032	124.397278	123.462677
761.056461	105.915070	104.408264
761.108890	136.051178	133.953094
761.161318	129.280090	124.416351
761.213747	120.105743	116.405487
761.266176	191.364288	182.456970
761.318605	161.743164	160.160065
761.371034	149.574280	146.923065
761.423462	282.554626	269.355774
761.475891	166.244507	163.612366
761.528320	122.928619	122.928619
761.580749	224.781036	217.647552
761.633178	209.140778	204.792023
761.685606	228.500366	222.835541
761.738035	193.519592	188.293457
761.790464	259.685516	255.470276
761.842893	204.238892	200.939178
761.895322	324.630737	316.028595
761.947750	280.513763	271.930695
762.000179	196.323395	191.154480
762.052608	187.835693	179.233551
762.105037	171.775818	167.808533
762.157466	158.462524	149.612427
762.209894	131.778717	126.895905
762.262323	95.443726	92.430115
762.314752	100.498199	97.160339
762.367181	112.514496	110.759735
762.419610	102.691650	99.143982
762.472038	100.536346	99.792480
762.524467	149.021149	143.222809
762.576896	138.339996	135.345459
762.629325	202.693939	197.601318
762.681754	120.792389	115.718842
762.734182	134.067535	135.955811
762.786611	115.985870	115.203857
762.839040	126.571655	123.157501
762.891469	160.522461	156.726837
762.943898	197.143555	195.846558
762.996326	227.603912	223.484039
763.048755	152.950287	147.781372
763.101184	132.160187	132.713318
763.153613	147.914886	145.053864
763.206042	123.081207	117.874146
763.258470	142.822266	141.372681
763.310899	101.566315	100.650787
763.363328	128.135681	130.500793
763.415757	174.026489	169.773102
763.468186	131.454468	129.489899
763.520614	117.855072	114.040375
763.573043	155.258179	151.367187
763.625472	112.667084	113.315582
763.677901	127.983093	123.996735
763.730330	149.555206	145.740509
763.782758	93.116760	89.473724
763.835187	122.776031	115.585327
763.887616	103.034973	104.522705
763.940045	136.642456	133.476257
763.992474	105.094910	102.252960
764.044902	106.544495	105.495453
764.097331	142.116547	136.394501
764.149760	136.508942	135.135651
764.202189	113.697052	111.579895
764.254618	91.705322	88.462830
764.307046	104.751587	97.980499
764.359475	95.558167	90.866089
764.411904	114.040375	113.925934
764.464333	143.928528	143.833160
764.516762	156.936646	155.124664
764.569190	118.789673	115.814209
764.621619	127.639771	125.827789
764.674048	173.053741	173.206329
764.726477	122.985840	118.274689
764.778906	107.479095	104.808807
764.831334	99.086761	98.361969
764.883763	108.356476	103.683472
764.936192	160.598755	158.519745
764.988621	171.260834	169.296265
765.041050	190.353394	184.955597
765.093478	173.721313	172.863007
765.145907	250.396729	247.249603
765.198336	204.486847	199.413300
765.250765	242.290497	237.884521
765.303194	147.323608	144.386292
765.355622	162.429810	162.315369
765.408051	129.756927	128.192902
765.460480	140.113831	138.034821
765.512909	115.871429	116.539001
765.565338	104.808807	103.149414
765.617766	204.620361	197.753906
765.670195	251.998901	247.154236
765.722624	160.369873	159.606934
765.775053	213.661194	209.770203
765.827482	258.350372	249.061584
765.879910	215.644836	204.830170
765.932339	142.459869	133.342743
765.984768	124.702454	121.879578
766.037197	135.211945	135.841370
766.089626	128.250122	124.397278
766.142054	131.187439	130.176544
766.194483	136.032104	135.555267
766.246912	93.803406	91.171265
766.299341	108.699799	108.814240
766.351770	101.432800	101.909637
766.404198	121.822357	118.198395
766.456627	171.508789	171.432495
766.509056	188.674927	185.775757
766.561485	306.758881	299.453735
766.613914	202.922821	201.683044
766.666342	133.094788	129.528046
766.718771	190.296173	181.865692
766.771200	149.116516	144.653320
766.823629	153.236389	151.367187
766.876058	131.626129	133.209229
766.928486	135.040283	129.070282
766.980915	221.996307	214.481354
767.033344	111.293793	108.337402
767.085773	107.650757	106.468201
767.138202	154.514313	153.751373
767.190630	142.612457	140.609741
767.243059	136.375427	135.917664
767.295488	108.737946	109.996796
767.347917	109.214783	109.004974
767.400346	118.885040	114.517212
767.452774	124.950409	124.645233
767.505203	116.691589	114.746094
767.557632	125.274658	123.214722
767.610061	105.152130	101.413727
767.662490	98.419189	95.710754
767.714918	110.816956	111.427307
767.767347	94.394684	90.885162
767.819776	114.669800	110.740662
767.872205	96.511841	94.718933
767.924634	105.018616	104.579926
767.977062	132.884979	130.863190
768.029491	115.795135	111.370087
768.081920	105.266571	103.130341
768.134349	104.961395	102.024078
768.186778	156.440735	152.225494
768.239206	125.408173	120.067596
768.291635	155.925751	151.348114
768.344064	211.296082	213.356018
768.396493	229.492187	223.007202
768.448922	106.754303	104.618073
768.501350	155.429840	152.282715
768.553779	110.378265	107.517242
768.606208	125.713348	123.138428
768.658637	197.525024	192.947388
768.711066	139.656067	138.149261
768.763494	149.497986	146.865845
768.815923	243.434906	238.037109
768.868352	167.407990	163.879395
768.920781	156.993866	155.086517
768.973210	120.086670	112.533569
769.025638	94.966888	92.296600
769.078067	108.089447	108.547211
769.130496	118.999481	119.113922
769.182925	143.241882	140.781403
769.235354	132.389069	131.740570
769.287782	128.803253	127.105713
769.340211	142.936707	136.146545
769.392640	134.639740	127.105713
769.445069	148.639679	148.696899
769.497498	142.841339	138.664246
769.549926	137.214661	136.566162
769.602355	164.775848	160.541534
769.654784	136.623383	132.808685
769.707213	134.868622	132.560730
769.759642	97.332001	90.789795
769.812070	123.825073	123.310089
769.864499	173.969269	171.947479
769.916928	248.126984	245.609283
769.969357	227.432251	221.729279
770.021786	267.467499	262.107849
770.074214	224.075317	220.603943
770.126643	124.301910	120.582581
770.179072	115.261078	112.380981
770.231501	166.645050	158.500671
770.283930	194.606781	192.718506
770.336358	163.650513	166.301727
770.388787	164.413452	156.860352
770.441216	133.304596	130.710602
770.493645	132.865906	131.721497
770.546074	164.871216	159.702301
770.598502	98.419189	94.966888
770.650931	96.302032	96.721649
770.703360	133.361816	131.549835
770.755789	105.190277	103.302002
770.808218	114.822388	113.334656
770.860646	162.372589	159.950256
770.913075	137.271881	136.985779
770.965504	107.593536	103.130341
771.017933	113.334656	110.092163
771.070362	100.383759	98.838806
771.122790	111.351013	112.495422
771.175219	110.702515	108.242035
771.227648	146.598816	145.378113
771.280077	111.103058	109.348297
771.332506	149.097443	146.484375
771.384934	194.454193	189.552307
771.437363	198.612213	192.871094
771.489792	168.209076	166.244507
771.542221	147.953033	145.549774
771.594650	169.067383	167.598724
771.647078	148.239136	143.070221
771.699507	187.816620	185.127258
771.751936	107.517242	106.468201
771.804365	111.408234	108.203888
771.856794	108.852386	105.819702
771.909222	105.209351	104.312897
771.961651	99.906921	98.495483
772.014080	109.825134	108.108521
772.066509	121.936798	118.885040
772.118938	140.762329	142.421722
772.171366	140.438080	134.086609
772.223795	98.648071	94.623566
772.276224	133.285522	129.776001
772.328653	125.408173	123.062134
772.381082	138.912201	136.184692
772.433510	137.538910	139.331818
772.485939	121.345520	120.143890
772.538368	113.620758	113.677979
772.590797	105.915070	102.462769
772.643226	116.329193	113.830566
772.695654	120.468140	116.271973
772.748083	97.770691	96.721649
772.800512	111.274719	107.536316
772.852941	104.312897	100.364685
772.905370	99.678040	98.533630
772.957798	107.765198	105.857849
773.010227	122.108459	122.280121
773.062656	98.190308	97.122192
773.115085	84.514618	82.359314
773.167514	114.288330	112.018585
773.219942	114.688873	112.380981
773.272371	105.495453	105.361938
773.324800	104.560852	103.206635
773.377229	92.849731	85.811615
773.429658	101.871490	97.808838
773.482086	109.806061	108.852386
773.534515	127.468109	124.073029
773.586944	135.192871	131.473541
773.639373	107.574463	104.045868
773.691802	87.356567	87.318420
773.744230	113.124847	111.045837
773.796659	131.664276	131.740570
773.849088	121.688843	119.743347
773.901517	114.612579	111.865997
773.953946	111.217499	106.849670
774.006374	200.634003	198.001862
774.058803	157.260895	152.740479
774.111232	116.786957	113.544464
774.163661	127.944946	125.255585
774.216090	136.775970	135.993958
774.268518	116.786957	111.064911
774.320947	110.836029	107.822418
774.373376	212.535858	209.178925
774.425805	234.928131	232.238770
774.478234	138.778687	135.555267
774.530662	124.797821	121.173859
774.583091	122.451782	118.770599
774.635520	134.201050	131.759644
774.687949	106.201172	106.830597
774.740378	115.470886	112.476349
774.792806	146.541595	146.369934
774.845235	167.732239	163.345337
774.897664	173.301697	167.217255
774.950093	231.227875	227.184296
775.002522	99.792480	99.086761
775.054950	94.852448	91.228485
775.107379	105.133057	102.672577
775.159808	114.860535	111.007690
775.212237	105.457306	104.503632
775.264666	154.399872	150.394440
775.317094	128.288269	124.855042
775.369523	140.094757	139.331818
775.421952	133.476257	130.119324
775.474381	119.590759	117.607117
775.526810	119.419098	114.974976
775.579238	105.266571	105.228424
775.631667	114.364624	112.037659
775.684096	115.356445	112.972260
775.736525	112.724304	110.626221
775.788954	166.740417	164.184570
775.841382	106.601715	106.353760
775.893811	120.887756	116.863251
775.946240	162.067413	158.767700
775.998669	158.596039	154.876709
776.051098	250.473022	243.053436
776.103526	213.890076	211.791992
776.155955	127.296448	122.604370
776.208384	109.329224	103.931427
776.260813	114.116669	109.882355
776.313242	108.757019	106.296539
776.365670	98.400116	94.470978
776.418099	92.124939	90.923309
776.470528	106.754303	105.171204
776.522957	92.220306	92.639923
776.575386	111.312866	111.179352
776.627814	102.424622	98.266602
776.680243	109.367371	108.375549
776.732672	152.168274	147.686005
776.785101	137.519836	135.631561
776.837530	107.860565	105.972290
776.889958	123.233795	118.732452
776.942387	143.413544	143.203735
776.994816	101.509094	102.233887
777.047245	140.323639	134.429932
777.099674	107.326508	108.089447
777.152102	105.800629	103.435516
777.204531	156.078339	157.470703
777.256960	154.094696	151.081085
777.309389	124.607086	123.920441
777.361818	166.587830	159.702301
777.414246	131.816864	127.220154
777.466675	137.538910	135.192871
777.519104	99.735260	100.193024
777.571533	143.566132	145.072937
777.623962	109.710693	106.639862
777.676390	140.705109	133.113861
777.728819	168.247223	161.571503
777.781248	152.244568	149.745941
777.833677	130.672455	130.233765
777.886106	110.130310	108.203888
777.938534	103.454590	94.890594
777.990963	108.585358	107.936859
778.043392	115.909576	115.242004
778.095821	130.424500	125.522614
778.148250	115.070343	116.043091
778.200678	96.206665	92.144012
778.253107	103.816986	101.814270
778.305536	124.015808	121.479034
778.357965	142.459869	140.190125
778.410394	194.377899	194.759369
778.462822	131.320953	130.157471
778.515251	128.612518	123.424530
778.567680	106.048584	108.070374
778.620109	198.192596	191.898346
778.672538	162.963867	160.655975
778.724966	146.121979	144.233704
778.777395	114.860535	111.427307
778.829824	102.119446	101.985931
778.882253	113.391876	111.618042
778.934682	99.182129	97.980499
778.987110	119.132996	117.225647
779.039539	175.304413	174.045563
779.091968	178.146362	171.432495
779.144397	148.315430	149.021149
779.196826	200.920105	198.535919
779.249254	211.105347	204.639435
779.301683	182.647705	178.508759
779.354112	144.596100	143.737793
779.406541	153.636932	148.620605
779.458970	143.432617	140.075684
779.511398	146.083832	149.631500
779.563827	118.217468	114.860535
779.616256	120.468140	115.165710
779.668685	135.860443	133.037567
779.721114	133.686066	130.748749
779.773542	141.963959	139.293671
779.825971	243.339539	237.140656
779.878400	178.451538	177.612305
779.930829	159.893036	157.928467
779.983258	103.816986	101.203918
780.035686	163.478851	164.966583
780.088115	134.449005	132.713318
780.140544	116.100311	116.081238
780.192973	154.361725	150.394440
780.245402	125.293732	122.261047
780.297830	124.359131	121.002197
780.350259	115.776062	111.598969
780.402688	118.312836	116.386414
780.455117	111.236572	112.667084
780.507546	122.585297	122.432709
780.559974	129.356384	124.416351
780.612403	116.271973	113.220215
780.664832	99.468231	99.163055
780.717261	106.086731	101.890564
780.769690	156.745911	150.985718
780.822118	240.001678	236.186981
780.874547	170.593262	166.358948
780.926976	159.587860	156.307220
780.979405	158.157349	153.045654
781.031834	164.527893	160.579681
781.084262	265.560150	264.034271
781.136691	176.143646	167.751312
781.189120	171.813965	165.500641
781.241549	146.923065	141.105652
781.293978	132.541656	129.642487
781.346406	140.533447	136.184692
781.398835	117.988586	115.756989
781.451264	120.677948	116.977692
781.503693	161.819458	158.386230
781.556122	100.688934	98.114014
781.608550	101.299286	96.893311
781.660979	128.269196	129.356384
781.713408	163.993835	162.887573
781.765837	122.280121	119.514465
781.818266	101.490021	99.773407
781.870694	110.855103	107.212067
781.923123	99.525452	96.206665
781.975552	104.579926	104.122162
782.027981	94.337463	90.789795
782.080410	97.408295	95.233917
782.132838	139.732361	133.361816
782.185267	91.171265	89.111328
782.237696	118.618011	118.942261
782.290125	106.544495	105.648041
782.342554	127.487183	127.182007
782.394982	124.320984	117.111206
782.447411	83.789825	82.149506
782.499840	211.105347	202.713013
782.552269	117.111206	113.182068
782.604698	141.029358	135.765076
782.657126	206.203461	205.173492
782.709555	160.751343	158.252716
782.761984	142.860413	144.367218
782.814413	168.228149	159.416199
782.866842	173.416138	168.857574
782.919270	163.135529	156.421661
782.971699	149.326324	145.416260
783.024128	311.489105	297.927856
783.076557	174.980164	170.783997
783.128986	263.519287	255.794525
783.181414	205.612183	201.816559
783.233843	117.816925	114.288330
783.286272	134.391785	131.130219
783.338701	138.587952	137.996674
783.391130	118.103027	116.710663
783.443558	94.890594	90.732574
783.495987	123.825073	120.258331
783.548416	136.051178	135.593414
783.600845	182.209015	176.048279
783.653274	110.530853	107.841492
783.705702	89.302063	87.509155
783.758131	120.353699	115.375519
783.810560	102.367401	102.138519
783.862989	96.569061	95.081329
783.915418	141.963959	138.034821
783.967846	150.718689	146.484375
784.020275	141.162872	139.465332
784.072704	125.980377	120.067596
784.125133	120.277405	116.863251
784.177562	132.160187	125.694275
784.229990	155.353546	149.574280
784.282419	186.195374	181.903839
784.334848	169.105530	167.446136
784.387277	193.386078	192.699432
784.439706	238.609314	235.042572
784.492134	195.159912	194.892883
784.544563	248.851776	238.590240
784.596992	204.296112	201.244354
784.649421	144.271851	137.786865
784.701850	207.138062	206.642151
784.754278	126.457214	119.838715
784.806707	86.269379	85.124969
784.859136	99.868774	93.173981
784.911565	101.070404	98.705292
784.963994	108.547211	104.923248
785.016422	145.092010	143.737793
785.068851	161.342621	154.457092
785.121280	132.484436	128.326416
785.173709	136.337280	134.811401
785.226138	131.340027	129.470825
785.278566	146.312714	146.617889
785.330995	185.680389	180.778503
785.383424	154.266357	152.015686
785.435853	111.045837	111.064911
785.488282	103.282928	103.149414
785.540710	118.045807	112.590790
785.593139	86.936951	87.184906
785.645568	100.078583	96.683502
785.697997	134.963989	133.247375
785.750426	144.309998	142.955780
785.802854	139.770508	136.222839
785.855283	101.814270	96.931458
785.907712	153.446198	151.424408
785.960141	100.898743	97.942352
786.012570	101.642609	100.498199
786.064998	128.650665	126.972198
786.117427	107.440948	106.906891
786.169856	118.160248	117.797852
786.222285	115.909576	114.326477
786.274714	97.064972	94.356537
786.327142	116.462708	113.430023
786.379571	167.236328	163.898468
786.432000	126.819611	123.558044
786.484429	150.508881	150.337219
786.536858	232.353210	226.459503
786.589286	212.707520	206.642151
786.641715	129.318237	126.304626
786.694144	149.688721	151.596069
786.746573	128.917694	126.132965
786.799002	223.464966	214.672089
786.851430	128.707886	124.721527
786.903859	139.827728	139.732361
786.956288	151.119232	148.105621
787.008717	151.824951	147.781372
787.061146	136.489868	131.855011
787.113574	128.631592	127.010345
787.166003	136.032104	135.192871
787.218432	155.277252	151.920319
787.270861	122.566223	120.620728
787.323290	90.503693	88.157654
787.375718	114.440918	108.661652
787.428147	102.672577	101.852417
787.480576	127.716064	120.620728
787.533005	114.040375	111.999512
787.585434	168.895721	163.822174
787.637862	125.846863	121.765137
787.690291	110.435486	105.953217
787.742720	206.127167	203.475952
787.795149	134.887695	133.476257
787.847578	135.803223	133.495331
787.900006	123.367310	125.865936
787.952435	93.002319	90.885162
788.004864	96.302032	94.890594
788.057293	99.239349	102.577209
788.109722	97.713470	93.116760
788.162150	102.996826	98.896027
788.214579	119.571686	119.609833
788.267008	111.236572	108.261108
788.319437	95.672607	93.479156
788.371866	119.762421	116.691589
788.424294	192.699432	187.625885
788.476723	206.623077	199.222565
788.529152	242.862701	234.298706
788.581581	141.162872	138.511658
788.634010	167.961121	164.356232
788.686438	323.925018	316.734314
788.738867	259.056091	255.279541
788.791296	162.124634	162.181854
788.843725	149.555206	146.141052
788.896154	125.541687	122.413635
788.948582	147.056580	145.130157
789.001011	107.631683	104.503632
789.053440	125.484467	123.443604
789.105869	121.593475	119.876862
789.158298	136.375427	133.171082
789.210726	137.157440	131.740570
789.263155	160.865784	152.282715
789.315584	133.056641	129.508972
789.368013	138.816833	136.070251
789.420442	149.364471	148.124695
789.472870	123.672485	121.555328
789.525299	153.770447	151.195526
789.577728	127.468109	130.100250
789.630157	100.193024	96.302032
789.682586	105.381012	102.481842
789.735014	122.795105	119.304657
789.787443	106.678009	106.868744
789.839872	173.320770	168.285370
789.892301	127.811432	123.920441
789.944730	98.285675	97.045898
789.997158	97.255707	94.394684
790.049587	114.440918	110.092163
790.102016	157.737732	156.345367
790.154445	154.628754	148.029327
790.206874	160.045624	155.010223
790.259302	93.269348	90.236664
790.311731	98.819733	99.506378
790.364160	105.857849	99.983215
790.416589	127.773285	120.391846
790.469018	135.097504	133.438110
790.521446	127.334595	122.032166
790.573875	146.160126	145.072937
790.626304	90.656281	91.228485
790.678733	101.604462	96.282959
790.731162	101.356506	97.846985
790.783590	91.037750	86.765289
790.836019	101.490021	100.860596
790.888448	146.064758	142.955780
790.940877	131.244659	130.119324
790.993306	108.890533	109.443665
791.045734	118.274689	114.669800
791.098163	112.571716	109.348297
791.150592	131.053925	126.590729
791.203021	125.541687	119.304657
791.255450	115.909576	114.307404
791.307878	124.111176	124.015808
791.360307	204.830170	199.527740
791.412736	104.618073	104.846954
791.465165	149.993896	146.045685
791.517594	161.209106	156.002045
791.570022	186.748505	183.353424
791.622451	173.130035	169.677734
791.674880	129.089355	127.677917
791.727309	141.620636	140.285492
791.779738	122.451782	120.124817
791.832166	133.762360	128.555298
791.884595	162.563324	158.596039
791.937024	141.201019	137.710571
791.989453	122.184753	118.618011
792.041882	142.097473	137.481689
792.094310	113.086700	109.043121
792.146739	154.590607	152.988434
792.199168	113.430023	109.195709
792.251597	181.274414	178.241730
792.304026	101.966858	97.808838
792.356454	106.201172	104.408264
792.408883	95.634460	95.577240
792.461312	153.999329	152.893066
792.513741	105.991364	99.716187
792.566170	98.628998	101.909637
792.618598	131.130219	130.844116
792.671027	156.669617	154.533386
792.723456	129.871368	127.296448
792.775885	122.795105	120.468140
792.828314	105.686188	101.222992
792.880742	123.214722	123.462677
792.933171	103.797913	103.492737
792.985600	130.348206	126.419067
793.038029	115.909576	115.337372
793.090458	137.977600	135.765076
793.142886	149.097443	144.691467
793.195315	159.587860	158.367157
793.247744	138.816833	135.498047
793.300173	136.775970	133.476257
793.352602	118.751526	116.176605
793.405030	126.667023	120.067596
793.457459	119.323730	116.424561
793.509888	90.904236	89.092255
793.562317	124.454498	123.920441
793.614746	107.765198	104.618073
793.667174	110.473633	108.928680
793.719603	94.127655	91.934204
793.772032	108.356476	103.092194
793.824461	121.059418	117.454529
793.876890	115.222931	111.141205
793.929318	162.105560	154.838562
793.981747	102.405548	100.326538
794.034176	166.797638	169.849396
794.086605	151.615143	145.988464
794.139034	130.519867	125.885010
794.191462	162.677765	160.751343
794.243891	134.487152	130.119324
794.296320	101.032257	102.863312
794.348749	151.920319	145.664215
794.401178	153.160095	149.745941
794.453606	114.212036	113.239288
794.506035	113.067627	113.143921
794.558464	130.004883	130.176544
794.610893	146.369934	141.963959
794.663322	139.732361	137.634277
794.715750	120.677948	118.255615
794.768179	123.386383	119.514465
794.820608	150.756836	145.626068
794.873037	150.032043	141.506195
794.925466	193.805695	189.437866
794.977894	131.072998	128.364563
795.030323	115.489960	115.413666
795.082752	103.664398	101.490021
795.135181	129.547119	127.067566
795.187610	129.146576	123.424530
795.240038	128.860474	123.291016
795.292467	128.669739	124.874115
795.344896	127.143860	125.312805
795.397325	121.440887	117.664337
795.449754	92.201233	89.550018
795.502182	103.530884	103.912354
795.554611	107.231140	103.874207
795.607040	95.825195	94.985962
795.659469	90.065002	87.566376
795.711898	117.816925	110.454559
795.764326	99.735260	94.947815
795.816755	94.261169	93.250275
795.869184	92.468262	87.432861
795.921613	96.607208	94.394684
795.974042	91.781616	90.141296
796.026470	107.002258	101.261139
796.078899	101.070404	100.555420
796.131328	135.631561	132.102966
796.183757	95.291138	90.885162
796.236186	102.443695	97.789764
796.288614	104.026794	104.885101
796.341043	97.427368	95.386505
796.393472	98.552704	101.146698
796.445901	94.642639	95.386505
796.498330	98.819733	98.056793
796.550758	84.457397	81.081390
796.603187	99.430084	99.468231
796.655616	97.675323	95.653534
796.708045	108.489990	106.048584
796.760474	97.332001	97.789764
796.812902	90.656281	87.852478
796.865331	104.217529	102.386475
796.917760	130.558014	126.399994
796.970189	102.691650	97.503662
797.022618	106.792450	105.705261
797.075046	111.808777	113.544464
797.127475	121.650696	118.408203
797.179904	141.239166	138.854980
797.232333	140.361786	135.574341
797.284762	118.694305	117.301941
797.337190	134.201050	129.070282
797.389619	113.487244	110.588074
797.442048	98.400116	96.225739
797.494477	122.718811	122.585297
797.546906	158.958435	156.230927
797.599334	107.555389	105.705261
797.651763	94.394684	92.487335
797.704192	142.059326	136.451721
797.756621	94.757080	91.972351
797.809050	96.778870	97.293854
797.861478	120.525360	119.266510
797.913907	119.495392	115.375519
797.966336	105.705261	105.285645
798.018765	88.825226	87.566376
798.071194	137.500763	135.478973
798.123622	103.893280	98.400116
798.176051	96.740723	93.116760
798.228480	102.901459	103.530884
798.280909	101.013184	97.942352
798.333338	168.685913	163.173676
798.385766	160.770416	157.070160
798.438195	111.541748	110.149384
798.490624	105.819702	108.737946
798.543053	144.939423	139.846802
798.595482	143.604279	140.018463
798.647910	130.519867	130.920410
798.700339	119.304657	116.348267
798.752768	117.511749	115.394592
798.805197	151.233673	150.165558
798.857626	96.950531	97.732544
798.910054	105.190277	106.124878
798.962483	147.857666	145.473480
799.014912	98.381042	96.626282
799.067341	134.277344	132.255554
799.119770	133.705139	131.931305
799.172198	102.024078	98.838806
799.224627	96.702576	93.631744
799.277056	96.035004	94.795227
799.329485	88.729858	89.454651
799.381914	92.563629	91.686249
799.434342	109.310150	106.410980
799.486771	94.356537	93.498230
799.539200	106.143951	105.152130
799.591629	107.154846	103.569031
799.644058	105.895996	102.100372
799.696486	136.623383	135.917664
799.748915	114.574432	110.874176
799.801344	89.282990	87.089539
799.853773	102.481842	100.746155
799.906202	116.138458	115.203857
799.958630	88.691711	83.770752
800.011059	104.598999	103.588104
800.063488	92.678070	89.797974
800.115917	104.446411	98.876953
800.168346	97.026825	96.206665
800.220774	95.958710	93.917847
800.273203	126.075745	120.830536
800.325632	97.980499	97.503662
800.378061	136.489868	137.557983
800.430490	160.560608	157.089233
800.482918	235.767365	236.625671
800.535347	137.424469	135.135651
800.587776	229.701996	221.843719
800.640205	156.040192	150.699615
800.692634	224.037170	217.781067
800.745062	195.007324	191.707611
800.797491	155.754089	149.078369
800.849920	153.102875	149.097443
800.902349	139.122009	140.895844
800.954778	108.299255	108.146667
801.007206	203.762054	198.650360
801.059635	197.906494	193.080902
801.112064	196.266174	193.805695
801.164493	160.465240	155.601501
801.216922	118.160248	114.192963
801.269350	115.604401	114.994049
801.321779	186.023712	178.565979
801.374208	128.231049	124.187469
801.426637	129.585266	125.160217
801.479066	141.220093	136.642456
801.531494	139.160156	137.767792
801.583923	109.081268	109.443665
801.636352	96.054077	96.263885
801.688781	108.547211	111.331940
801.741210	111.732483	111.122131
801.793638	142.765045	140.552521
801.846067	105.323792	104.236603
801.898496	102.157593	98.075867
